stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.96,9.95,27.0,8.08,307.0,1.64,46.9,2019-10-18 22:17:00,7.203083,108.97266699999999
12.92,9.95,27.0,8.39,306.9,1.64,46.8,2019-10-18 22:18:00,7.205566999999999,108.975167
12.92,9.95,27.0,8.39,306.9,1.64,46.8,2019-10-18 22:18:53,7.205566999999999,108.975167
12.95,9.95,27.0,7.56,313.2999999999999,1.64,46.6,2019-10-18 22:19:00,7.208083,108.977833
12.98,9.95,28.0,8.69,296.0,1.64,47.1,2019-10-18 22:20:00,7.210567,108.9805
12.92,9.95,27.0,8.28,306.1,1.64,47.0,2019-10-18 22:21:00,7.213083,108.983167
12.96,9.95,27.0,8.08,302.4000000000001,1.64,47.2,2019-10-18 22:22:00,7.215567,108.98566699999999
13.04,9.95,27.0,6.89,316.0,1.64,47.0,2019-10-18 22:23:00,7.218083,108.98833300000001
13.07,9.95,27.0,7.67,314.9,1.64,47.0,2019-10-18 22:24:00,7.2206,108.991
13.04,9.95,27.0,8.95,303.9,1.64,47.3,2019-10-18 22:25:00,7.2231,108.99366699999999
13.04,9.95,27.0,7.46,307.1,1.64,47.2,2019-10-18 22:26:00,7.225617,108.996333
13.05,9.95,27.0,6.69,310.3,1.64,47.0,2019-10-18 22:27:00,7.22805,108.999
13.01,9.95,27.0,8.28,302.2,1.64,46.8,2019-10-18 22:28:00,7.2305,109.001667
13.0,9.95,27.0,8.39,311.1,1.64,46.8,2019-10-18 22:29:00,7.233035000000001,109.004167
12.98,9.95,27.0,8.49,316.1,1.64,47.0,2019-10-18 22:30:00,7.235567,109.007
12.97,9.95,27.0,5.45,309.7,1.59,46.8,2019-10-18 22:31:00,7.2381,109.0095
13.11,9.95,27.0,8.18,311.0,1.59,47.3,2019-10-18 22:32:00,7.2406169999999985,109.01233300000001
13.13,9.95,27.0,8.49,311.5,1.59,47.1,2019-10-18 22:33:00,7.243167,109.015
13.08,9.95,27.0,8.59,318.1,1.59,47.0,2019-10-18 22:34:00,7.245633,109.0175
13.05,9.95,27.0,8.69,319.2,1.59,46.8,2019-10-18 22:35:00,7.248167,109.02016699999999
13.03,9.95,27.0,8.85,329.0,1.59,46.8,2019-10-18 22:36:00,7.250683,109.022833
12.95,9.95,27.0,8.59,318.9,1.59,46.9,2019-10-18 22:37:00,7.2532,109.0255
13.02,9.95,27.0,8.49,321.2,1.59,47.0,2019-10-18 22:38:00,7.2557,109.028167
13.04,9.95,27.0,7.77,314.3,1.59,47.0,2019-10-18 22:39:00,7.258217,109.030833
13.04,9.95,27.0,7.15,330.5,1.59,47.2,2019-10-18 22:40:00,7.260683,109.0335
13.03,9.95,26.0,8.59,329.7,1.59,47.0,2019-10-18 22:41:00,7.263167,109.03616699999999
13.01,9.95,27.0,7.87,325.1,1.59,47.0,2019-10-18 22:42:00,7.265683,109.03883300000001
13.03,9.95,27.0,9.16,325.3,1.59,46.8,2019-10-18 22:43:00,7.2682,109.0415
13.03,9.95,27.0,9.16,331.2,1.59,46.8,2019-10-18 22:43:27,7.2682,109.0415
12.96,9.95,26.0,8.28,331.7,1.59,47.0,2019-10-18 22:44:00,7.2707,109.044
12.96,9.95,27.0,7.67,324.6,1.59,47.0,2019-10-18 22:45:00,7.273214999999999,109.046667
12.91,9.95,27.0,8.69,323.6,1.59,47.5,2019-10-18 22:46:00,7.275617,109.049167
12.85,9.95,26.0,7.87,297.4,1.59,47.1,2019-10-18 22:47:00,7.278133,109.051833
13.02,9.95,27.0,8.08,318.0,1.59,47.0,2019-10-18 22:48:00,7.280667,109.05433300000001
12.99,9.95,27.0,7.46,324.9,1.59,47.3,2019-10-18 22:49:00,7.28315,109.057
13.0,9.95,27.0,8.28,322.8,1.59,47.6,2019-10-18 22:50:00,7.2856320000000006,109.0595
12.94,9.95,27.0,7.77,332.6,1.59,47.3,2019-10-18 22:51:00,7.288133,109.06216699999999
13.02,9.95,27.0,8.18,328.7,1.59,47.0,2019-10-18 22:52:00,7.290583,109.06466699999999
12.98,9.95,26.0,7.97,331.5,1.59,47.1,2019-10-18 22:53:00,7.293083,109.067333
12.9,9.95,27.0,7.77,328.9,1.59,47.0,2019-10-18 22:54:00,7.2955830000000015,109.07
12.92,9.95,28.0,7.97,336.3,1.59,47.1,2019-10-18 22:55:00,7.298067,109.072667
12.95,9.95,27.0,8.28,330.8,1.59,47.0,2019-10-18 22:56:00,7.300567,109.075167
13.02,9.95,27.0,8.28,337.7,1.59,46.8,2019-10-18 22:57:00,7.30305,109.07766699999999
13.04,9.95,27.0,7.0,328.0,1.59,47.1,2019-10-18 22:58:00,7.305548,109.08033300000001
13.04,9.95,26.0,8.08,332.6,1.59,47.1,2019-10-18 22:59:00,7.308083,109.08283300000001
13.03,9.95,27.0,7.67,340.4,1.59,47.3,2019-10-18 23:00:00,7.310617,109.0855
13.04,9.95,27.0,7.97,337.4,1.59,47.3,2019-10-18 23:01:00,7.3131,109.088167
13.07,9.95,26.0,8.49,331.7,1.59,47.1,2019-10-18 23:02:00,7.315583,109.090667
13.07,9.95,26.0,8.49,334.1,1.59,46.8,2019-10-18 23:03:00,7.318033,109.093167
13.07,9.95,27.0,8.39,334.2,1.59,46.8,2019-10-18 23:04:00,7.32055,109.09583300000001
13.06,9.95,27.0,8.69,340.4,1.59,47.0,2019-10-18 23:05:00,7.323017,109.09833300000001
13.0,9.95,27.0,7.97,337.6,1.59,46.7,2019-10-18 23:06:00,7.3255,109.10083300000001
12.97,9.95,28.0,7.97,339.1,1.59,46.8,2019-10-18 23:07:00,7.3279830000000015,109.1035
12.98,9.95,27.0,8.69,340.4,1.59,46.8,2019-10-18 23:08:00,7.330483,109.10600000000001
12.98,9.95,27.0,8.18,332.9,1.59,46.9,2019-10-18 23:09:00,7.332967,109.1085
12.99,9.95,27.0,7.67,325.9,1.59,46.9,2019-10-18 23:10:00,7.33545,109.111
13.03,9.95,27.0,8.59,334.6,1.59,47.1,2019-10-18 23:11:00,7.33795,109.11366699999999
13.01,9.95,28.0,8.18,331.8,1.59,47.1,2019-10-18 23:12:00,7.34045,109.11616699999999
13.01,9.95,33.76,12.45,333.1,1.59,47.1,2019-10-18 23:13:00,7.34295,109.11883300000001
12.98,9.95,30.96,12.76,333.1,1.59,46.8,2019-10-18 23:14:00,7.3454169999999985,109.121333
12.87,9.95,28.0,12.55,336.2,1.59,47.0,2019-10-18 23:15:00,7.3479,109.123833
12.82,9.95,28.0,12.76,338.5,1.59,47.0,2019-10-18 23:16:00,7.3503820000000015,109.126333
12.77,9.95,29.0,11.37,331.4,1.59,47.2,2019-10-18 23:17:00,7.352767,109.12899999999999
12.67,9.95,29.0,12.55,327.5,1.59,47.2,2019-10-18 23:18:00,7.3553,109.13133300000001
12.63,9.95,29.38,12.45,328.7,1.59,47.1,2019-10-18 23:19:00,7.357667,109.13383300000001
12.53,9.95,29.0,11.88,334.4,1.59,46.7,2019-10-18 23:20:00,7.3601,109.13616699999999
12.52,9.95,29.0,10.6,325.8,1.59,47.5,2019-10-18 23:21:00,7.362533,109.138667
12.57,9.95,28.0,12.45,337.9,1.59,48.1,2019-10-18 23:22:00,7.36495,109.141167
12.57,9.95,29.0,12.55,332.0,1.59,48.2,2019-10-18 23:23:00,7.36735,109.143667
12.56,9.95,28.0,11.99,333.2,1.59,48.1,2019-10-18 23:24:00,7.36975,109.14616699999999
12.54,9.95,28.0,12.09,328.9,1.59,48.0,2019-10-18 23:25:00,7.37215,109.14866699999999
12.56,9.95,29.0,11.37,337.9,1.59,48.0,2019-10-18 23:26:00,7.374567,109.15116699999999
12.58,9.95,29.0,11.37,339.0,1.59,47.9,2019-10-18 23:27:00,7.3770000000000024,109.153667
12.62,9.95,29.0,11.88,338.5,1.59,48.3,2019-10-18 23:28:00,7.3794330000000015,109.156167
12.67,9.95,28.0,10.85,332.2,1.59,48.1,2019-10-18 23:29:00,7.381883,109.158667
12.64,9.95,29.0,12.09,331.9,1.59,48.1,2019-10-18 23:30:00,7.384317,109.16133300000001
12.63,9.95,28.0,11.16,332.6,1.59,48.4,2019-10-18 23:31:00,7.3866830000000006,109.16383300000001
12.63,9.95,28.0,11.37,332.1,1.59,48.1,2019-10-18 23:32:00,7.389033,109.16633300000001
12.58,9.95,28.0,11.58,332.4,1.59,47.8,2019-10-18 23:33:00,7.391533,109.168833
12.6,9.95,28.0,10.85,328.4,1.59,47.7,2019-10-18 23:34:00,7.393965,109.1715
12.62,9.95,28.0,10.49,323.8,1.59,47.8,2019-10-18 23:35:00,7.396383,109.17399999999999
12.66,9.95,28.0,9.67,323.2,1.59,49.6,2019-10-18 23:36:00,7.3988,109.1765
12.73,9.95,28.2,10.08,289.9000000000001,1.59,50.4,2019-10-18 23:37:00,7.4011,109.17916699999999
12.69,9.95,26.0,9.98,322.3,1.59,50.4,2019-10-18 23:38:00,7.403367,109.18183300000001
12.65,9.95,28.0,10.29,326.5,1.59,49.6,2019-10-18 23:39:00,7.4057,109.1845
12.65,9.95,28.0,10.29,326.5,1.59,49.6,2019-10-18 23:39:54,7.4057,109.1845
12.63,9.95,27.0,8.28,318.5,1.59,49.9,2019-10-18 23:40:00,7.407999999999999,109.18700000000001
12.66,9.95,28.0,9.16,321.6,1.59,49.6,2019-10-18 23:41:00,7.4103,109.18966699999999
12.68,9.95,28.0,9.57,316.2,1.59,49.4,2019-10-18 23:42:00,7.41265,109.192333
12.76,9.95,27.0,9.98,313.2,1.59,49.9,2019-10-18 23:43:00,7.41495,109.195
12.76,9.95,27.0,9.98,313.2,1.59,49.9,2019-10-18 23:43:09,7.41495,109.195
12.78,9.95,27.0,8.18,318.5,1.59,50.1,2019-10-18 23:44:00,7.4173,109.197667
12.88,9.95,28.0,8.28,296.0,1.59,50.3,2019-10-18 23:45:00,7.41965,109.200333
12.87,9.95,27.0,9.26,318.8,1.59,50.1,2019-10-18 23:46:00,7.421983,109.20299999999999
12.84,9.95,26.0,9.67,326.3,1.59,45.9,2019-10-18 23:47:00,7.4244,109.20566699999999
12.82,9.95,27.25,7.25,345.0,1.59,39.9,2019-10-18 23:48:00,7.42695,109.208
12.55,9.95,26.0,8.95,345.1,1.59,35.6,2019-10-18 23:49:00,7.429767,109.21
12.53,9.95,28.0,8.95,345.5,1.59,35.8,2019-10-18 23:50:00,7.432683,109.212
12.71,9.95,28.0,7.46,343.1,1.59,37.6,2019-10-18 23:51:00,7.435632000000001,109.214
12.84,9.95,27.25,8.85,333.1,1.59,40.2,2019-10-18 23:52:00,7.438517,109.216167
12.91,9.95,29.0,8.69,339.4,1.59,40.9,2019-10-18 23:53:00,7.44135,109.2185
13.02,9.95,27.0,8.49,339.3,1.59,40.4,2019-10-18 23:54:00,7.4442,109.22066699999999
13.09,9.95,28.0,8.18,344.7,1.59,40.4,2019-10-18 23:55:00,7.447,109.22283300000001
13.09,9.95,28.0,8.18,344.7,1.59,40.4,2019-10-18 23:55:02,7.447,109.22283300000001
13.05,9.95,27.0,8.69,344.0,1.59,40.1,2019-10-18 23:56:00,7.449833,109.225167
12.98,9.95,27.0,7.67,343.1,1.59,39.9,2019-10-18 23:57:00,7.45265,109.227333
12.91,9.95,27.0,8.28,342.4,1.59,39.7,2019-10-18 23:58:00,7.4555,109.22966699999999
12.95,9.95,28.0,7.87,340.5,1.59,40.1,2019-10-18 23:59:00,7.45835,109.23183300000001
12.94,9.945,27.0,8.18,338.4,1.59,39.8,2019-10-19 00:00:00,7.461183,109.234
12.96,9.945,27.0,8.8,339.6,1.59,40.0,2019-10-19 00:01:00,7.4640830000000005,109.236333
12.995,9.945,28.0,8.39,340.1,1.59,40.4,2019-10-19 00:02:00,7.466964999999999,109.2385
13.01,9.945,27.0,8.85,339.4,1.59,40.3,2019-10-19 00:03:00,7.46985,109.24083300000001
12.99,9.945,27.0,7.97,336.0,1.59,40.1,2019-10-19 00:04:00,7.472702000000001,109.243
13.1,9.945,28.0,7.87,333.9,1.59,40.0,2019-10-19 00:05:00,7.475583,109.245333
13.04,9.945,27.0,7.56,331.1,1.59,41.6,2019-10-19 00:06:00,7.478433,109.2475
13.06,9.945,27.0,7.15,329.7,1.59,42.1,2019-10-19 00:07:00,7.481283,109.24983300000001
13.08,9.945,28.0,3.86,312.7,1.59,42.6,2019-10-19 00:08:00,7.4841,109.25216699999999
13.04,9.945,28.0,7.67,317.5,1.59,42.0,2019-10-19 00:09:00,7.486867,109.2545
12.98,9.945,27.0,5.76,326.0,1.59,41.4,2019-10-19 00:10:00,7.489617,109.257
13.04,9.945,26.0,7.67,307.4,1.59,41.5,2019-10-19 00:11:00,7.4924,109.25933300000001
13.12,9.945,27.0,7.97,318.4,1.59,41.6,2019-10-19 00:12:00,7.49515,109.26166699999999
13.15,9.945,27.0,7.77,345.7,1.59,39.5,2019-10-19 00:13:00,7.497933,109.264
13.06,9.945,27.0,7.15,338.4,1.64,38.6,2019-10-19 00:14:00,7.5007850000000005,109.266167
13.04,9.945,26.0,7.36,330.6,1.64,37.9,2019-10-19 00:15:00,7.50365,109.2685
13.03,9.945,27.0,7.15,332.4,1.64,38.5,2019-10-19 00:16:00,7.506566999999999,109.27066699999999
13.09,9.945,27.0,6.28,325.4,1.64,39.0,2019-10-19 00:17:00,7.509467,109.272833
13.13,9.945,27.0,7.97,0.7000000000000028,1.64,38.9,2019-10-19 00:18:00,7.5124,109.275
13.15,9.945,27.0,7.25,334.7,1.64,39.2,2019-10-19 00:19:00,7.515333,109.27716699999999
13.2,9.945,27.0,7.87,332.8,1.64,39.1,2019-10-19 00:20:00,7.51825,109.27933300000001
13.19,9.945,27.0,8.28,341.6,1.64,39.0,2019-10-19 00:21:00,7.521167,109.2815
13.11,9.945,27.0,8.8,339.6,1.64,39.1,2019-10-19 00:22:00,7.5241,109.283667
13.11,9.945,27.0,9.05,341.4,1.64,38.9,2019-10-19 00:23:00,7.526967,109.28583300000001
13.02,9.945,28.0,7.87,351.8,1.64,37.1,2019-10-19 00:24:00,7.529883,109.288
13.05,9.945,26.0,7.67,342.7,1.64,36.9,2019-10-19 00:25:00,7.532833,109.290167
13.05,9.945,26.0,7.67,342.7,1.64,36.9,2019-10-19 00:25:37,7.532833,109.290167
12.96,9.945,27.0,9.36,335.3,1.64,37.0,2019-10-19 00:26:00,7.535833,109.29216699999999
12.88,9.945,30.96,12.45,344.8,1.64,37.1,2019-10-19 00:27:00,7.538833,109.29416699999999
12.75,9.945,28.0,12.66,359.7,1.64,37.8,2019-10-19 00:28:00,7.54185,109.296167
12.74,9.945,29.0,12.86,0.10000000000000142,1.64,37.8,2019-10-19 00:29:00,7.544783,109.29816699999999
12.71,9.945,29.0,7.36,355.8,1.64,37.1,2019-10-19 00:30:00,7.547733,109.30016699999999
12.68,9.945,28.0,11.27,350.6,1.64,37.5,2019-10-19 00:31:00,7.550702,109.302167
12.64,9.945,28.0,8.85,357.0,1.64,36.9,2019-10-19 00:32:00,7.55365,109.30416699999999
12.59,9.945,28.0,8.95,344.5,1.64,36.9,2019-10-19 00:33:00,7.556617,109.30616699999999
12.64,9.945,29.0,9.16,352.9,1.64,37.2,2019-10-19 00:34:00,7.559617,109.308167
12.7,9.945,29.0,8.8,344.2,1.64,37.5,2019-10-19 00:35:00,7.562567,109.31
12.71,9.945,29.0,9.16,349.4,1.64,40.1,2019-10-19 00:36:00,7.56555,109.31200000000001
12.78,9.945,29.0,11.58,351.3,1.64,41.3,2019-10-19 00:37:00,7.5685,109.314167
12.76,9.945,29.0,11.27,329.3,1.64,41.6,2019-10-19 00:38:00,7.571366999999999,109.31633300000001
12.78,9.945,29.0,12.09,339.8,1.64,41.5,2019-10-19 00:39:00,7.5742,109.3185
12.73,9.945,29.0,12.3,355.8,1.64,41.0,2019-10-19 00:40:00,7.577017,109.32083300000001
12.75,9.945,29.0,10.65,346.5,1.64,40.9,2019-10-19 00:41:00,7.579817,109.323
12.76,9.945,28.0,11.68,343.4,1.64,41.1,2019-10-19 00:42:00,7.58265,109.325167
12.72,9.945,28.0,11.06,344.2,1.64,40.5,2019-10-19 00:43:00,7.585483,109.32733300000001
12.71,9.945,28.0,10.19,351.2,1.64,40.8,2019-10-19 00:44:00,7.588333,109.3295
12.7,9.945,29.0,10.49,324.5,1.64,41.0,2019-10-19 00:45:00,7.5912,109.331667
12.76,9.945,28.0,9.57,351.1,1.64,41.1,2019-10-19 00:46:00,7.5939999999999985,109.33383300000001
12.82,9.945,28.0,9.36,346.5,1.64,41.0,2019-10-19 00:47:00,7.59685,109.336
12.83,9.945,28.0,8.69,346.2,1.64,41.1,2019-10-19 00:48:00,7.599717,109.338167
12.82,9.945,27.0,10.29,332.2,1.64,40.9,2019-10-19 00:49:00,7.602567,109.3405
12.88,9.945,27.0,8.95,337.3,1.64,40.7,2019-10-19 00:50:00,7.6054330000000006,109.34266699999999
12.89,9.945,28.0,6.89,345.1,1.64,40.7,2019-10-19 00:51:00,7.608316999999999,109.34483300000001
12.89,9.945,28.0,6.89,345.1,1.64,40.7,2019-10-19 00:51:58,7.608316999999999,109.34483300000001
12.88,9.945,28.0,10.08,352.6,1.64,41.1,2019-10-19 00:52:00,7.611167,109.34700000000001
12.87,9.945,28.0,8.49,337.2,1.64,41.1,2019-10-19 00:53:00,7.614017,109.349333
12.87,9.945,28.0,10.65,353.6,1.64,41.1,2019-10-19 00:54:00,7.616882,109.3515
12.92,9.945,28.0,9.67,345.8,1.64,42.1,2019-10-19 00:55:00,7.619733,109.35366699999999
12.86,9.945,29.0,9.67,332.6,1.64,49.1,2019-10-19 00:56:00,7.6226,109.355833
12.81,9.945,27.9,9.88,325.9,1.64,51.7,2019-10-19 00:57:00,7.625298,109.358167
12.82,9.945,29.0,9.57,325.5,1.64,52.1,2019-10-19 00:58:00,7.6277,109.36066699999999
12.77,9.945,27.0,9.67,332.2,1.64,51.4,2019-10-19 00:59:00,7.630033,109.3635
12.79,9.945,27.0,8.85,330.5,1.64,50.6,2019-10-19 01:00:00,7.63235,109.36616699999999
12.78,9.945,27.0,9.16,332.2,1.64,50.4,2019-10-19 01:01:00,7.6347,109.36883300000001
12.83,9.945,27.0,8.49,335.1,1.64,50.8,2019-10-19 01:02:00,7.6371,109.3715
12.85,9.945,28.0,9.88,331.1,1.64,49.3,2019-10-19 01:03:00,7.63945,109.374
12.75,9.945,26.0,7.36,356.6,1.64,42.5,2019-10-19 01:04:00,7.641767,109.376667
12.58,9.945,27.27,9.98,349.3,1.64,38.4,2019-10-19 01:05:00,7.644267,109.379167
12.56,9.945,26.0,9.16,354.6,1.64,37.3,2019-10-19 01:06:00,7.647033,109.38133300000001
12.63,9.945,28.0,6.89,0.5,1.64,37.7,2019-10-19 01:07:00,7.6499,109.38333300000001
12.63,9.945,28.0,6.89,0.5,1.64,37.7,2019-10-19 01:07:45,7.6499,109.38333300000001
12.61,9.945,27.09,8.59,349.1,1.64,38.9,2019-10-19 01:08:00,7.6528,109.385167
12.69,9.945,28.0,8.69,351.0,1.64,39.1,2019-10-19 01:09:00,7.655633,109.38716699999999
12.78,9.945,28.0,9.16,337.0,1.64,38.4,2019-10-19 01:10:00,7.658533,109.38933300000001
12.8,9.945,27.0,8.49,350.0,1.64,38.1,2019-10-19 01:11:00,7.661417,109.391333
12.74,9.945,28.0,6.79,344.9,1.64,37.7,2019-10-19 01:12:00,7.664333,109.3935
12.77,9.945,26.0,7.1,335.9,1.64,37.9,2019-10-19 01:13:00,7.66725,109.3955
12.79,9.945,28.0,9.05,335.9,1.64,37.8,2019-10-19 01:14:00,7.6702,109.3975
12.82,9.945,28.0,8.69,346.6,1.64,38.2,2019-10-19 01:15:00,7.6702,109.3975
12.82,9.945,28.0,8.69,346.6,1.64,38.2,2019-10-19 01:15:14,7.6731,109.3995
12.82,9.945,28.0,8.69,346.6,1.64,38.2,2019-10-19 01:15:43,7.6731,109.3995
12.89,9.945,28.0,8.08,356.0,1.64,37.9,2019-10-19 01:16:00,7.676033,109.40166699999999
12.94,9.945,27.0,5.76,351.5,1.64,38.0,2019-10-19 01:17:00,7.6789999999999985,109.403667
12.9,9.945,28.0,7.87,352.65,1.64,38.0,2019-10-19 01:18:00,7.681983,109.405667
12.99,9.945,27.0,8.85,337.0,1.64,37.9,2019-10-19 01:19:00,7.685017,109.40783300000001
12.95,9.945,28.0,7.1,349.4,1.64,37.8,2019-10-19 01:20:00,7.68795,109.409833
12.93,9.945,28.0,8.28,352.4,1.64,37.8,2019-10-19 01:21:00,7.690867,109.412
12.93,9.945,27.0,7.46,0.5,1.64,38.1,2019-10-19 01:22:00,7.69385,109.414
12.95,9.945,28.0,8.39,348.9,1.64,38.1,2019-10-19 01:23:00,7.696833,109.41616699999999
12.95,9.945,27.0,8.49,343.0,1.64,38.0,2019-10-19 01:24:00,7.6998,109.418167
12.93,9.945,27.0,5.97,349.7,1.64,38.1,2019-10-19 01:25:00,7.702767,109.42033300000001
12.94,9.945,28.0,5.86,347.2,1.64,37.6,2019-10-19 01:26:00,7.70575,109.42233300000001
12.94,9.945,27.0,8.28,355.8,1.64,37.0,2019-10-19 01:27:00,7.708667,109.4245
12.92,9.945,27.0,8.18,354.6,1.64,36.8,2019-10-19 01:28:00,7.7117,109.4265
12.99,9.945,28.0,6.28,347.4,1.64,36.8,2019-10-19 01:29:00,7.714717,109.42866699999999
12.98,9.945,27.0,7.67,347.1,1.64,36.8,2019-10-19 01:30:00,7.71775,109.43066699999999
12.96,9.945,27.0,7.97,348.7,1.64,36.5,2019-10-19 01:31:00,7.720766999999999,109.432833
12.94,9.945,27.0,8.18,350.6,1.64,36.8,2019-10-19 01:32:00,7.72375,109.43483300000001
12.95,9.945,27.0,7.77,325.8,1.64,36.9,2019-10-19 01:33:00,7.7267850000000005,109.43683300000001
12.95,9.945,27.0,6.58,350.1,1.64,37.2,2019-10-19 01:34:00,7.729833,109.438833
12.98,9.945,28.0,5.35,342.0,1.64,37.0,2019-10-19 01:35:00,7.732883,109.441
13.03,9.945,27.0,8.18,344.5,1.64,36.9,2019-10-19 01:36:00,7.735917,109.443
13.09,9.945,27.0,7.46,346.5,1.64,37.3,2019-10-19 01:37:00,7.739,109.445167
13.05,9.945,28.0,6.07,0.10000000000000142,1.64,36.9,2019-10-19 01:38:00,7.739,109.445167
13.05,9.945,28.0,6.07,0.10000000000000142,1.64,36.9,2019-10-19 01:38:10,7.742000000000001,109.447167
13.07,9.945,26.0,7.67,1.2000000000000028,1.64,36.8,2019-10-19 01:39:00,7.745067,109.44933300000001
13.05,9.945,27.0,7.87,355.3,1.64,37.3,2019-10-19 01:40:00,7.748167,109.451333
13.09,9.945,28.0,7.56,3.5,1.64,37.5,2019-10-19 01:41:00,7.751217,109.453333
13.11,9.945,27.0,5.76,354.1,1.64,37.5,2019-10-19 01:42:00,7.7543,109.4555
13.18,9.945,27.0,5.2,359.4,1.64,37.3,2019-10-19 01:43:00,7.757366999999999,109.4575
13.15,9.945,27.0,6.48,355.2,1.64,37.0,2019-10-19 01:44:00,7.760383,109.459667
13.18,9.945,27.0,5.66,1.2000000000000028,1.64,36.8,2019-10-19 01:45:00,7.763466999999999,109.46183300000001
13.23,9.945,27.0,7.1,1.3999999999999986,1.64,37.1,2019-10-19 01:46:00,7.76655,109.46383300000001
13.09,9.945,33.76,13.58,7.799999999999998,1.64,36.5,2019-10-19 01:47:00,7.769633,109.46600000000001
13.05,9.945,28.0,11.78,4.700000000000003,1.64,36.5,2019-10-19 01:48:00,7.7727330000000014,109.46799999999999
12.99,9.945,29.0,14.35,6.700000000000002,1.64,38.0,2019-10-19 01:49:00,7.7758,109.47
12.86,9.945,30.0,13.99,0.0,1.64,38.4,2019-10-19 01:50:00,7.7789,109.47200000000001
12.74,9.945,29.0,14.97,3.3999999999999986,1.64,38.1,2019-10-19 01:51:00,7.781917,109.47399999999999
12.67,9.945,30.0,14.1,6.5,1.64,37.7,2019-10-19 01:52:00,7.784917,109.476
12.63,9.945,29.0,14.2,8.700000000000003,1.64,37.5,2019-10-19 01:53:00,7.788367,109.478167
12.59,9.945,30.0,14.2,1.6000000000000014,1.64,37.4,2019-10-19 01:54:00,7.7913830000000015,109.480167
12.61,9.945,27.27,11.27,12.9,1.64,36.7,2019-10-19 01:55:00,7.79435,109.48200000000001
12.61,9.945,27.27,11.16,7.600000000000001,1.64,37.1,2019-10-19 01:56:00,7.7974,109.484
12.58,9.945,31.0,13.48,7.600000000000001,1.64,37.9,2019-10-19 01:57:00,7.8000669999999985,109.4855
12.55,9.945,30.0,13.79,1.5,1.64,37.7,2019-10-19 01:58:00,7.803,109.487333
12.53,9.945,30.0,14.87,2.0999999999999943,1.64,37.7,2019-10-19 01:59:00,7.806017,109.489167
12.65,9.945,30.0,13.38,13.9,1.64,37.6,2019-10-19 02:00:00,7.80905,109.49116699999999
12.7,9.945,29.0,14.2,3.800000000000004,1.64,37.8,2019-10-19 02:01:00,7.80905,109.49116699999999
12.7,9.945,29.0,14.2,3.800000000000004,1.64,37.8,2019-10-19 02:01:06,7.812517,109.493333
12.68,9.945,27.27,11.58,8.300000000000004,1.64,40.8,2019-10-19 02:02:00,7.8156,109.495167
12.76,9.945,27.25,8.49,12.200000000000005,1.64,42.3,2019-10-19 02:03:00,7.818567,109.49733300000001
12.81,9.945,29.0,11.99,349.8,1.64,42.4,2019-10-19 02:04:00,7.82145,109.4995
12.81,9.945,30.0,12.66,18.1,1.62,42.3,2019-10-19 02:05:00,7.824333,109.501667
12.86,9.945,29.0,12.45,16.6,1.62,42.0,2019-10-19 02:06:00,7.827183,109.50383300000001
12.95,9.945,29.0,11.78,16.1,1.62,42.3,2019-10-19 02:07:00,7.830017,109.50616699999999
13.02,9.945,29.0,10.85,16.800000000000004,1.62,42.3,2019-10-19 02:08:00,7.8329,109.50833300000001
12.96,9.945,28.0,10.75,12.699999999999996,1.62,39.6,2019-10-19 02:09:00,7.835733,109.510667
12.85,9.945,28.0,11.37,18.200000000000006,1.62,37.8,2019-10-19 02:10:00,7.838633,109.512833
12.9,9.945,28.0,10.6,16.6,1.62,37.4,2019-10-19 02:11:00,7.841583,109.515
12.92,9.945,29.0,10.49,4.600000000000001,1.62,39.4,2019-10-19 02:12:00,7.844616999999999,109.51700000000001
12.97,9.945,29.0,9.16,4.200000000000003,1.62,40.3,2019-10-19 02:13:00,7.8475350000000015,109.51899999999999
12.91,9.945,28.0,9.47,5.799999999999998,1.62,39.6,2019-10-19 02:14:00,7.8504,109.52133300000001
12.98,9.945,28.0,8.59,1.6000000000000014,1.62,39.3,2019-10-19 02:15:00,7.85285,109.52316699999999
13.01,9.945,28.0,8.69,7.200000000000002,1.62,39.5,2019-10-19 02:16:00,7.855733,109.525333
13.0,9.945,29.0,8.85,4.0,1.62,40.0,2019-10-19 02:17:00,7.858667,109.5275
13.05,9.945,28.0,8.69,1.5,1.62,40.0,2019-10-19 02:18:00,7.861517,109.52966699999999
13.02,9.945,28.0,8.18,0.0,1.62,40.3,2019-10-19 02:19:00,7.864416999999999,109.531833
13.02,9.945,27.0,7.97,357.2,1.62,40.1,2019-10-19 02:20:00,7.8673,109.534167
12.98,9.945,28.0,9.36,354.4,1.62,40.3,2019-10-19 02:21:00,7.870183,109.53633300000001
12.97,9.945,28.0,8.69,346.2,1.62,41.0,2019-10-19 02:22:00,7.873067,109.53866699999999
13.01,9.945,28.0,7.46,347.9,1.62,40.3,2019-10-19 02:23:00,7.8759,109.540833
13.0,9.945,26.0,5.56,346.6,1.62,38.4,2019-10-19 02:24:00,7.878667,109.543167
12.88,9.945,26.0,8.59,3.200000000000003,1.62,35.8,2019-10-19 02:25:00,7.881517,109.54533300000001
12.75,9.945,27.0,8.95,354.4,1.62,35.3,2019-10-19 02:26:00,7.884417,109.5475
12.86,9.945,28.0,9.05,349.5,1.62,35.4,2019-10-19 02:27:00,7.887383,109.5495
