stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.47,10.97,93.37,15.84,316.8,3.23,35.2,2019-11-07 18:29:00,21.214617,113.983833,9.5,18.2,0.47,237.19
17.4,10.97,93.37,16.41,317.8,3.23,35.2,2019-11-07 18:30:00,21.218867000000003,113.986833,9.5,18.1,0.47,237.19
17.47,10.97,91.97,14.04,319.7,3.23,35.3,2019-11-07 18:31:00,21.223083,113.989833,9.5,18.1,0.47,237.09
17.42,10.97,87.36,11.68,315.0,3.23,35.0,2019-11-07 18:32:00,21.2273,113.992833,9.5,18.3,0.47,237.39
17.38,10.97,91.97,14.71,314.0,3.23,37.0,2019-11-07 18:33:00,21.231533,113.995833,9.5,18.1,0.47,235.39
17.37,10.97,93.37,15.12,310.0,3.23,37.0,2019-11-07 18:34:00,21.23565,113.998833,9.5,18.1,0.47,235.39
17.45,10.97,91.97,13.63,317.9,3.23,37.1,2019-11-07 18:35:00,21.2398,114.002,9.5,18.1,0.47,235.29
17.46,10.97,91.97,14.66,320.9,3.23,37.1,2019-11-07 18:36:00,21.243933,114.005167,9.5,18.1,0.47,235.29
17.49,10.97,93.37,15.28,320.0,3.23,37.0,2019-11-07 18:37:00,21.248083,114.008333,9.5,18.1,0.47,235.39
17.51,10.97,91.75,11.73,317.8,3.23,37.2,2019-11-07 18:38:00,21.25225,114.011333,9.5,18.2,0.47,235.19
17.44,10.97,91.97,14.2,326.0,3.23,37.0,2019-11-07 18:39:00,21.2564,114.0145,9.5,18.2,0.47,235.39
17.45,10.97,93.37,15.12,314.8,3.23,38.2,2019-11-07 18:40:00,21.26045,114.017667,9.5,18.1,0.47,234.19
17.47,10.97,91.97,13.22,315.9,3.23,39.1,2019-11-07 18:41:00,21.264567,114.020833,9.5,18.0,0.47,233.29
17.52,10.97,94.69,15.12,317.8,3.23,39.2,2019-11-07 18:42:00,21.2686,114.024167,9.5,18.3,0.47,233.19
17.49,10.97,87.36,11.58,306.7,3.23,39.3,2019-11-07 18:43:00,21.272633,114.0275,9.5,18.0,0.47,233.09
17.48,10.97,93.37,15.12,314.1,3.23,38.9,2019-11-07 18:44:00,21.276633,114.030667,9.5,18.1,0.47,233.49
17.36,10.97,93.37,16.15,313.2,3.23,38.8,2019-11-07 18:45:00,21.28055,114.034,9.5,18.0,0.47,233.59
17.35,10.97,93.37,15.79,315.0,3.23,39.0,2019-11-07 18:46:00,21.284567000000006,114.037333,9.5,17.9,0.47,233.39
17.39,10.97,93.37,15.28,317.2,3.23,38.8,2019-11-07 18:47:00,21.28855,114.0405,9.5,17.9,0.47,233.59
17.34,10.97,93.37,15.18,319.0,3.23,39.0,2019-11-07 18:48:00,21.29255,114.043833,9.5,17.9,0.47,233.39
17.44,10.97,93.37,16.41,319.9,3.23,39.1,2019-11-07 18:49:00,21.296567,114.047167,9.5,18.1,0.47,233.29
17.36,10.97,93.37,16.0,316.7,3.23,39.3,2019-11-07 18:50:00,21.300567,114.050333,9.5,18.1,0.47,233.09
17.36,10.97,93.37,16.93,324.9,3.23,39.1,2019-11-07 18:51:00,21.3045,114.053667,9.5,18.0,0.47,233.29
17.4,10.97,91.97,13.58,314.0,3.23,39.0,2019-11-07 18:52:00,21.3085,114.056833,9.5,18.0,0.47,233.39
17.41,10.97,93.37,15.33,313.8,3.23,39.2,2019-11-07 18:53:00,21.312517,114.060167,9.5,18.2,0.47,233.19
17.34,10.97,91.97,14.1,311.6,3.23,41.4,2019-11-07 18:54:00,21.316517,114.0635,9.5,18.0,0.47,230.99
17.21,10.97,88.41,13.17,311.7,3.23,37.3,2019-11-07 18:55:00,21.320367,114.067,9.5,17.9,0.47,235.09
17.19,10.97,92.48,15.69,316.3,3.23,35.7,2019-11-07 18:56:00,21.324367,114.070167,9.5,17.9,0.47,236.69
17.12,10.97,92.48,16.31,314.1,3.23,35.9,2019-11-07 18:57:00,21.328417,114.073167,9.5,17.9,0.47,236.49
17.13,10.97,92.48,16.67,315.0,3.23,36.0,2019-11-07 18:58:00,21.332533,114.076167,9.5,17.9,0.47,236.39
17.27,10.97,93.37,15.12,315.7,3.23,36.3,2019-11-07 18:59:00,21.336683,114.079167,9.5,17.9,0.47,236.09
17.25,10.97,92.48,16.05,317.2,3.23,35.8,2019-11-07 19:00:00,21.3408,114.082333,9.5,18.1,0.47,236.59
17.38,10.97,91.97,13.02,321.0,3.23,36.0,2019-11-07 19:01:00,21.34495,114.085333,9.5,18.1,0.47,236.39
17.28,10.97,93.37,16.31,325.7,3.23,34.3,2019-11-07 19:02:00,21.3511415,114.089833,9.5,17.9,0.47,238.09
17.27,10.97,93.37,15.84,315.4,3.23,33.6,2019-11-07 19:03:00,21.3575,114.094167,9.5,18.1,0.47,238.79
17.26,10.97,93.37,16.05,311.9,3.23,36.1,2019-11-07 19:04:00,21.36175,114.097167,9.5,18.1,0.47,236.29
17.32,10.97,91.97,13.38,303.5,3.23,41.5,2019-11-07 19:05:00,21.365817,114.100333,9.5,17.8,0.47,230.89
17.32,10.97,91.97,13.38,303.5,3.23,41.5,2019-11-07 19:05:29,21.365817,114.100333,9.5,17.8,0.47,230.89
17.27,10.97,93.37,15.59,299.5,3.23,42.5,2019-11-07 19:06:00,21.369633,114.103667,9.5,17.8,0.47,229.89
17.27,10.97,93.37,15.59,299.5,3.23,42.5,2019-11-07 19:06:08,21.369633,114.103667,9.5,17.8,0.47,229.89
17.27,10.97,93.37,17.18,297.9,3.23,42.1,2019-11-07 19:07:00,21.373333,114.107167,9.5,17.9,0.47,230.29
17.18,10.97,88.41,14.82,307.7,3.23,41.3,2019-11-07 19:08:00,21.377133,114.110667,9.5,17.9,0.47,231.09
17.2,10.97,92.48,16.87,302.1,3.23,42.9,2019-11-07 19:09:00,21.380933,114.114167,9.5,17.9,0.47,229.49
17.22,10.97,92.48,17.18,301.3,3.23,43.7,2019-11-07 19:10:00,21.384633,114.117833,9.5,18.0,0.47,228.69
17.3,10.97,93.37,16.77,303.0,3.23,44.0,2019-11-07 19:11:00,21.388367,114.1215,9.5,17.9,0.47,228.39
17.22,10.97,92.48,17.75,299.1,3.23,43.9,2019-11-07 19:12:00,21.392033,114.125167,9.5,17.9,0.47,228.49
17.22,10.97,92.48,16.87,307.9,3.23,43.1,2019-11-07 19:13:00,21.395667,114.128667,9.5,18.0,0.47,229.29
17.19,10.97,94.0,16.31,294.4,3.23,47.6,2019-11-07 19:14:00,21.399317,114.132333,9.5,17.8,0.47,224.79
17.16,10.97,92.48,16.15,299.8,3.23,48.2,2019-11-07 19:15:00,21.402733,114.136167,9.5,17.7,0.47,224.19
17.2,10.97,94.0,17.18,301.7,3.23,48.3,2019-11-07 19:16:00,21.40615,114.14,9.5,17.7,0.47,224.09
16.46,10.97,86.13,15.48,297.2,3.23,47.8,2019-11-07 19:17:00,21.409317,114.143667,9.5,16.5,0.47,224.59
15.18,10.97,64.53,14.82,294.4,3.23,47.6,2019-11-07 19:18:00,21.412267,114.147,9.5,15.0,0.47,224.79
13.67,10.97,48.97,15.9,291.1,3.23,47.9,2019-11-07 19:19:00,21.4149,114.15,9.5,13.3,0.47,224.49
12.16,10.97,35.31,14.66,281.4,3.23,50.6,2019-11-07 19:20:00,21.417183,114.152833,9.5,11.9,0.47,221.79
11.03,10.97,35.16,13.48,281.1,3.23,50.9,2019-11-07 19:21:00,21.419217,114.155333,9.5,11.1,0.47,221.49
10.69,10.97,35.53,13.12,287.0,3.23,50.0,2019-11-07 19:22:00,21.421233,114.157833,9.5,11.3,0.47,222.39
11.21,10.97,35.16,14.1,291.3,3.23,49.7,2019-11-07 19:23:00,21.423383,114.1605,9.5,11.8,0.47,222.69
11.73,10.97,36.49,14.25,288.7,3.23,49.3,2019-11-07 19:24:00,21.425633,114.163167,9.5,12.4,0.47,223.09
12.03,10.97,35.31,13.63,291.8,3.23,49.2,2019-11-07 19:25:00,21.428,114.166,9.5,12.6,0.47,223.19
12.22,10.97,35.31,13.74,292.9,3.23,50.1,2019-11-07 19:26:00,21.430417,114.168833,9.5,13.3,0.47,222.29
13.27,10.97,48.91,15.95,292.0,3.23,50.0,2019-11-07 19:27:00,21.433017,114.172167,9.5,14.6,0.47,222.39
14.49,10.97,63.0,16.26,296.5,3.23,48.5,2019-11-07 19:28:00,21.435817,114.1755,9.5,15.4,0.47,223.89
15.0,10.97,63.14,15.74,283.7,3.23,47.3,2019-11-07 19:29:00,21.438833,114.179,9.5,15.8,0.47,225.09
15.48,10.97,66.05,15.48,294.2,3.23,46.8,2019-11-07 19:30:00,21.44195,114.182333,9.5,16.3,0.47,225.59
15.9,10.97,72.36,16.36,293.4,3.26,46.6,2019-11-07 19:31:00,21.4452,114.186,10.33,16.7,0.03,358.4
16.2,10.97,71.26,16.98,293.9,3.26,46.1,2019-11-07 19:32:00,21.4485,114.1895,10.33,16.8,0.03,358.9
16.41,10.97,86.13,17.18,296.5,3.26,44.5,2019-11-07 19:33:00,21.451967,114.193,10.33,17.2,0.03,0.5
16.52,10.97,90.2,16.41,306.5,3.26,44.5,2019-11-07 19:34:00,21.4555,114.196667,10.33,17.4,0.03,0.5
16.75,10.97,83.01,14.92,299.0,3.26,45.0,2019-11-07 19:35:00,21.459083,114.200167,10.33,17.8,0.03,0.0
17.07,10.97,92.48,17.13,297.8,3.26,45.2,2019-11-07 19:36:00,21.462617,114.203833,10.33,17.8,0.03,359.8
17.15,10.97,92.48,18.01,303.8,3.26,45.2,2019-11-07 19:37:00,21.466183,114.2075,10.33,17.8,0.03,359.8
17.21,10.97,92.48,16.0,302.8,3.26,45.2,2019-11-07 19:38:00,21.469783,114.211333,10.33,18.0,0.03,359.8
17.18,10.97,92.48,15.23,301.6,3.26,45.4,2019-11-07 19:39:00,21.473417,114.215,10.33,18.0,0.03,359.6
17.33,10.97,93.37,16.77,296.7,3.26,45.3,2019-11-07 19:40:00,21.477017,114.218833,10.33,18.1,0.03,359.7
17.28,10.97,93.37,16.1,298.0,3.26,45.0,2019-11-07 19:41:00,21.480617,114.2225,10.33,18.0,0.03,0.0
17.35,10.97,91.97,14.25,305.2,3.26,44.8,2019-11-07 19:42:00,21.4842,114.226167,10.33,18.0,0.03,0.20000000000000284
17.36,10.97,93.37,17.03,293.1,3.26,44.9,2019-11-07 19:43:00,21.487817,114.23,10.33,18.2,0.03,0.10000000000000142
17.35,10.97,93.37,15.54,320.2,3.26,44.8,2019-11-07 19:44:00,21.491433,114.233667,10.33,18.0,0.03,0.20000000000000284
17.36,10.97,93.37,16.15,288.3,3.26,44.7,2019-11-07 19:45:00,21.495083,114.2375,10.33,18.1,0.03,0.2999999999999972
17.35,10.97,93.37,16.1,298.1,3.26,44.9,2019-11-07 19:46:00,21.4987,114.241167,10.33,17.9,0.03,0.10000000000000142
17.3,10.97,91.97,12.125,294.5,2.0,45.5,2019-11-07 19:47:00,21.5023,114.245,6.91,18.0,0.03,359.5
17.34,10.97,87.36,11.66,289.5,2.0,43.5,2019-11-07 19:48:00,21.505783,114.248667,6.91,17.9,0.03,1.5
17.34,10.97,87.36,11.66,289.5,2.0,43.5,2019-11-07 19:48:16,21.505783,114.248667,6.91,17.9,0.03,1.5
17.09,10.97,83.71,11.66,318.1,2.0,34.9,2019-11-07 19:49:00,21.509633,114.251833,6.91,17.5,0.03,10.1
16.73,10.97,79.56,11.66,320.0,2.0,28.0,2019-11-07 19:50:00,21.513817,114.2545,6.91,17.4,0.03,17.0
16.64,10.97,83.01,14.82,345.4,2.0,18.6,2019-11-07 19:51:00,21.518267,114.2565,6.91,17.1,0.03,26.4
16.47,10.97,79.05,11.74,0.6999999999999993,2.0,10.3,2019-11-07 19:52:00,21.522933,114.257667,6.91,17.1,0.03,34.7
16.5,10.97,79.05,11.765,6.3000000000000025,2.0,8.7,2019-11-07 19:53:00,21.527667,114.258333,6.91,17.4,0.03,36.3
16.74,10.97,90.2,15.59,359.2,2.0,8.8,2019-11-07 19:54:00,21.5326,114.258833,6.91,17.7,0.03,36.2
16.97,10.97,90.6,16.15,4.9,2.0,9.1,2019-11-07 19:55:00,21.53755,114.2595,6.91,17.7,0.03,35.9
17.21,10.97,88.41,12.25,1.8000000000000007,2.0,9.2,2019-11-07 19:56:00,21.542583,114.260167,6.91,18.1,0.03,35.8
17.24,10.97,88.41,13.58,352.1,2.0,14.9,2019-11-07 19:57:00,21.54751700000001,114.261,6.91,18.1,0.03,30.1
17.39,10.97,91.97,12.19,349.2,2.0,15.8,2019-11-07 19:58:00,21.55245,114.262333,6.91,18.1,0.03,29.2
17.57,10.97,92.62,12.07,357.7,2.0,15.3,2019-11-07 19:59:00,21.557317,114.263667,6.91,18.2,0.03,29.7
17.4,10.97,93.37,16.05,347.0,2.0,15.0,2019-11-07 20:00:00,21.562283,114.264833,6.91,18.2,0.03,30.0
17.37,10.97,87.36,11.74,352.7,2.0,15.3,2019-11-07 20:01:00,21.56725,114.266,6.91,18.4,0.03,29.7
17.51,10.97,94.69,15.74,355.0,2.0,15.0,2019-11-07 20:02:00,21.572217,114.267333,6.91,18.2,0.03,30.0
17.51,10.97,94.69,15.74,355.0,2.0,15.0,2019-11-07 20:02:54,21.572217,114.267333,6.91,18.2,0.03,30.0
17.46,10.97,91.97,12.175,356.6,2.0,17.4,2019-11-07 20:03:00,21.57716700000001,114.268667,6.91,18.2,0.03,27.6
17.45,10.97,91.97,12.045,351.1,2.0,16.9,2019-11-07 20:04:00,21.582,114.27,6.91,18.3,0.03,28.1
17.4,10.97,91.97,12.33,354.4,2.0,16.6,2019-11-07 20:05:00,21.586933,114.2715,6.91,18.2,0.03,28.4
17.45,10.97,93.37,16.0,349.5,2.0,16.5,2019-11-07 20:06:00,21.59185,114.273,6.91,18.3,0.03,28.5
17.53,10.97,92.62,12.225,353.2,2.0,16.8,2019-11-07 20:07:00,21.596767,114.274333,6.91,18.2,0.03,28.2
17.53,10.97,92.62,12.225,353.2,2.0,16.8,2019-11-07 20:07:18,21.596767,114.274333,6.91,18.2,0.03,28.2
17.41,10.97,91.97,12.1,350.7,2.0,16.3,2019-11-07 20:08:00,21.601683,114.275667,6.91,18.0,0.03,28.7
17.48,10.97,87.36,11.66,352.6,2.0,16.4,2019-11-07 20:09:00,21.606617,114.277167,6.91,18.2,0.03,28.6
17.48,10.97,87.36,11.66,352.6,2.0,16.4,2019-11-07 20:09:15,21.606617,114.277167,6.91,18.2,0.03,28.6
17.37,10.97,91.97,12.25,341.6,2.0,16.4,2019-11-07 20:10:00,21.61145,114.2785,6.91,18.3,0.03,28.6
17.41,10.97,91.97,13.32,338.3,2.0,19.7,2019-11-07 20:11:00,21.616283,114.280167,6.91,18.4,0.03,25.3
17.29,10.97,91.97,12.07,334.2,2.0,21.8,2019-11-07 20:12:00,21.621033,114.282,6.91,18.1,0.03,23.2
17.31,10.97,91.97,12.125,341.6,2.0,23.4,2019-11-07 20:13:00,21.625767,114.284,6.91,18.2,0.03,21.6
17.41,10.97,91.97,14.87,340.3,2.0,23.7,2019-11-07 20:14:00,21.630467000000003,114.286,6.91,18.2,0.03,21.3
17.43,10.97,91.97,14.04,337.4,2.0,23.6,2019-11-07 20:15:00,21.635083,114.288167,6.91,18.2,0.03,21.4
17.4,10.97,93.37,16.26,339.1,2.0,22.9,2019-11-07 20:16:00,21.639717,114.290167,6.91,18.1,0.03,22.1
17.45,10.97,93.37,15.18,333.5,2.0,22.5,2019-11-07 20:17:00,21.644467,114.292333,6.91,18.2,0.03,22.5
17.43,10.97,91.97,14.61,336.5,2.0,22.5,2019-11-07 20:18:00,21.649233,114.294333,6.91,18.3,0.03,22.5
17.42,10.97,93.37,15.23,336.0,2.0,23.0,2019-11-07 20:19:00,21.653933,114.296333,6.91,18.1,0.03,22.0
17.58,10.97,92.62,14.46,341.9,2.0,23.1,2019-11-07 20:20:00,21.658683,114.298333,6.91,18.3,0.03,21.9
17.55,10.97,92.62,12.07,334.1,2.0,22.9,2019-11-07 20:21:00,21.663433,114.300333,6.91,18.5,0.03,22.1
17.49,10.97,93.37,15.9,334.1,2.0,22.9,2019-11-07 20:22:00,21.668083,114.302333,6.91,18.2,0.03,22.1
17.49,10.97,93.37,15.9,334.1,2.0,22.9,2019-11-07 20:22:16,21.668083,114.302333,6.91,18.2,0.03,22.1
17.56,10.97,91.75,11.97,338.4,2.0,22.6,2019-11-07 20:23:00,21.672833,114.3045,6.91,18.2,0.03,22.4
17.46,10.97,93.37,16.2,344.0,2.0,23.0,2019-11-07 20:24:00,21.67755,114.306333,6.91,18.2,0.03,22.0
17.5,10.97,91.97,13.22,337.7,2.0,23.3,2019-11-07 20:25:00,21.682267,114.3085,6.91,18.2,0.03,21.7
17.5,10.97,93.37,15.95,326.3,2.0,23.7,2019-11-07 20:26:00,21.686983,114.3105,6.91,18.3,0.03,21.3
17.45,10.97,91.97,13.84,324.9,2.0,26.1,2019-11-07 20:27:00,21.6916,114.312833,6.91,18.0,0.03,18.9
17.48,10.97,93.37,15.74,315.8,2.0,29.2,2019-11-07 20:28:00,21.696083,114.315167,6.91,18.2,0.03,15.8
17.44,10.97,93.37,15.59,307.5,2.0,34.5,2019-11-07 20:29:00,21.70035,114.318,6.91,18.3,0.03,10.5
17.35,10.97,93.37,16.26,304.2,2.0,39.8,2019-11-07 20:30:00,21.7044,114.321333,6.91,18.0,0.03,5.200000000000003
17.33,10.97,87.36,11.74,299.7,2.0,40.3,2019-11-07 20:31:00,21.70825,114.324833,6.91,18.1,0.03,4.700000000000003
17.34,10.97,91.97,13.22,300.9,2.0,39.1,2019-11-07 20:32:00,21.71211700000001,114.328167,6.91,18.0,0.03,5.899999999999999
17.34,10.97,91.97,13.22,300.9,2.0,39.1,2019-11-07 20:32:11,21.71211700000001,114.328167,6.91,18.0,0.03,5.899999999999999
17.38,10.97,93.37,16.15,309.3,2.0,38.7,2019-11-07 20:33:00,21.71595,114.3315,6.91,18.0,0.03,6.299999999999998
17.28,10.97,91.97,12.33,301.9,2.0,39.1,2019-11-07 20:34:00,21.719883,114.334833,6.91,17.9,0.03,5.899999999999999
17.17,10.97,93.0,12.07,306.7,2.0,32.3,2019-11-07 20:35:00,21.723883,114.338,6.91,17.4,0.03,12.700000000000005
16.84,10.97,90.6,15.43,326.7,2.0,25.3,2019-11-07 20:36:00,21.72815,114.340333,6.91,17.1,0.03,19.7
16.78,10.97,90.6,15.12,334.5,2.0,24.5,2019-11-07 20:37:00,21.7326,114.3425,6.91,17.6,0.03,20.5
16.97,10.97,90.6,15.48,324.1,2.0,25.9,2019-11-07 20:38:00,21.737183,114.344667,6.91,17.8,0.03,19.1
17.13,10.97,92.48,16.26,328.0,2.0,26.0,2019-11-07 20:39:00,21.7416,114.346833,6.91,17.7,0.03,19.0
17.08,10.97,92.48,16.0,321.2,2.0,22.8,2019-11-07 20:40:00,21.746183,114.348833,6.91,17.8,0.03,22.2
17.02,10.97,83.71,11.765,345.6,2.0,18.4,2019-11-07 20:41:00,21.750833,114.350667,6.91,17.6,0.03,26.6
16.91,10.97,85.3,12.1,355.8,2.0,13.2,2019-11-07 20:42:00,21.755583,114.352,6.91,17.6,0.03,31.8
16.89,10.97,80.24,11.685,6.8,2.0,6.2,2019-11-07 20:43:00,21.760417,114.352833,6.91,17.5,0.03,38.8
16.81,10.97,85.3,12.1,4.3,2.0,4.7,2019-11-07 20:44:00,21.765367,114.353,6.91,17.6,0.03,40.3
16.9,10.97,90.6,15.12,3.4000000000000004,2.0,7.6,2019-11-07 20:45:00,21.770233,114.3535,6.91,17.8,0.03,37.4
17.04,10.97,92.48,15.07,359.4,2.0,7.6,2019-11-07 20:46:00,21.775183,114.354,6.91,17.9,0.03,37.4
17.3,10.97,91.97,13.43,2.0,2.0,8.0,2019-11-07 20:47:00,21.780283,114.3545,6.91,18.3,0.03,37.0
17.3,10.97,93.37,16.26,7.9,2.0,7.1,2019-11-07 20:48:00,21.785283,114.355,6.91,18.2,0.03,37.9
17.3,10.97,87.36,11.84,3.5,2.0,7.5,2019-11-07 20:49:00,21.790333,114.3555,6.91,18.1,0.03,37.5
17.38,10.97,93.37,16.26,358.8,2.0,7.2,2019-11-07 20:50:00,21.7953,114.356167,6.91,18.3,0.03,37.8
17.39,10.97,93.37,15.84,0.09999999999999963,2.0,6.9,2019-11-07 20:51:00,21.800417000000003,114.356667,6.91,18.2,0.03,38.1
17.43,10.97,93.37,15.9,4.8,2.0,6.2,2019-11-07 20:52:00,21.8055,114.357167,6.91,18.0,0.03,38.8
17.42,10.97,91.97,12.25,6.8,2.0,6.2,2019-11-07 20:53:00,21.810617,114.3575,6.91,18.2,0.03,38.8
17.43,10.97,91.97,12.405,8.0,2.0,6.0,2019-11-07 20:54:00,21.81571700000001,114.357833,6.91,18.2,0.03,39.0
17.43,10.97,91.97,12.15,12.6,2.0,5.4,2019-11-07 20:55:00,21.82075,114.358167,6.91,18.3,0.03,39.6
17.41,10.97,93.37,15.95,4.6,2.0,5.4,2019-11-07 20:56:00,21.825733,114.358667,6.91,18.2,0.03,39.6
17.45,10.97,93.37,15.69,359.6,2.0,5.4,2019-11-07 20:57:00,21.830883,114.359,6.91,18.2,0.03,39.6
17.48,10.97,91.97,14.87,4.5,2.0,5.5,2019-11-07 20:58:00,21.836017,114.359167,6.91,18.2,0.03,39.5
17.48,10.97,91.97,12.045,3.9,2.0,5.1,2019-11-07 20:59:00,21.841117,114.359667,6.91,18.1,0.03,39.9
17.53,10.97,92.62,12.07,357.9,2.0,5.1,2019-11-07 21:00:00,21.846183,114.359833,6.91,18.2,0.03,39.9
17.52,10.97,92.62,12.25,4.9,2.0,5.1,2019-11-07 21:01:00,21.8512,114.360167,6.91,18.3,0.03,39.9
17.52,10.97,92.62,12.25,4.9,2.0,5.1,2019-11-07 21:01:28,21.8512,114.360167,6.91,18.3,0.03,39.9
17.5,10.97,91.97,12.56,5.9,2.0,5.1,2019-11-07 21:02:00,21.8563,114.3605,6.91,18.3,0.03,39.9
17.39,10.97,91.97,12.38,8.8,2.0,5.2,2019-11-07 21:03:00,21.861367,114.360833,6.91,18.3,0.03,39.8
17.42,10.97,87.36,11.74,13.1,2.0,4.9,2019-11-07 21:04:00,21.866433,114.361167,6.91,18.1,0.03,40.1
17.37,10.97,91.97,12.2,8.6,2.0,5.4,2019-11-07 21:05:00,21.871567,114.361333,6.91,18.3,0.03,39.6
17.39,10.97,91.97,12.43,11.7,2.0,5.3,2019-11-07 21:06:00,21.876683,114.361667,6.91,18.2,0.03,39.7
17.39,10.97,91.97,13.43,6.8,2.0,5.2,2019-11-07 21:07:00,21.8817,114.362,6.91,18.3,0.03,39.8
17.47,10.97,91.97,12.56,12.3,2.0,4.7,2019-11-07 21:08:00,21.886817,114.3625,6.91,18.2,0.03,40.3
17.44,10.97,87.36,11.89,9.1,2.0,4.9,2019-11-07 21:09:00,21.891883,114.362667,6.91,18.1,0.03,40.1
17.45,10.97,93.37,15.69,10.8,2.0,5.2,2019-11-07 21:10:00,21.897,114.363,6.91,18.4,0.03,39.8
17.45,10.97,87.36,11.815,7.8000000000000025,2.0,8.2,2019-11-07 21:11:00,21.902067,114.363667,6.91,18.2,0.03,36.8
17.46,10.97,91.97,12.02,7.4,2.0,8.6,2019-11-07 21:12:00,21.907167,114.364167,6.91,18.2,0.03,36.4
17.48,10.97,87.36,11.765,4.2,2.0,7.8,2019-11-07 21:13:00,21.91215,114.364833,6.91,18.4,0.03,37.2
17.45,10.97,87.36,11.74,3.1,2.0,7.9,2019-11-07 21:14:00,21.91725,114.365333,6.91,18.1,0.03,37.1
17.48,10.97,93.37,16.05,3.8000000000000007,2.0,8.2,2019-11-07 21:15:00,21.922333,114.366,6.91,18.4,0.03,36.8
17.45,10.97,91.97,14.46,6.1,2.0,7.9,2019-11-07 21:16:00,21.927433,114.366667,6.91,18.3,0.03,37.1
17.52,10.97,94.69,15.54,4.0,2.0,8.0,2019-11-07 21:17:00,21.93255,114.367167,6.91,18.4,0.03,37.0
17.46,10.97,93.37,15.84,1.0,2.0,8.0,2019-11-07 21:18:00,21.93755,114.367833,6.91,18.4,0.03,37.0
17.49,10.97,87.36,11.945,356.7,2.0,8.3,2019-11-07 21:19:00,21.942633,114.3685,6.91,18.2,0.03,36.7
17.56,10.97,92.62,14.71,7.0,2.0,8.0,2019-11-07 21:20:00,21.947733,114.369,6.91,18.3,0.03,37.0
17.44,10.97,93.37,15.48,3.4000000000000004,2.0,9.6,2019-11-07 21:21:00,21.952783,114.369667,6.91,18.3,0.03,35.4
17.46,10.97,87.36,11.92,0.8000000000000007,2.0,10.2,2019-11-07 21:22:00,21.95785,114.3705,6.91,18.2,0.03,34.8
17.48,10.97,93.37,16.1,6.3,2.0,7.7,2019-11-07 21:23:00,21.962933,114.371333,6.91,18.2,0.03,37.3
17.49,10.97,87.36,11.92,14.3,2.0,7.7,2019-11-07 21:24:00,21.968017,114.371833,6.91,18.3,0.03,37.3
17.5,10.97,87.36,11.66,8.3,2.0,7.7,2019-11-07 21:25:00,21.973017,114.3725,6.91,18.2,0.03,37.3
17.47,10.97,91.97,13.74,6.9,2.0,8.1,2019-11-07 21:26:00,21.978117,114.373,6.91,18.3,0.03,36.9
17.51,10.97,94.69,15.12,4.1,2.0,7.9,2019-11-07 21:27:00,21.9832,114.373667,6.91,18.2,0.03,37.1
17.47,10.97,93.37,15.84,6.9,2.0,8.1,2019-11-07 21:28:00,21.988283,114.374333,6.91,18.2,0.03,36.9
17.57,10.97,94.69,16.15,10.0,2.0,8.0,2019-11-07 21:29:00,21.99336700000001,114.374833,6.91,18.3,0.03,37.0
17.42,10.97,87.36,11.66,3.4000000000000004,2.0,7.6,2019-11-07 21:30:00,21.99835,114.3755,6.91,18.3,0.03,37.4
17.43,10.97,87.36,11.84,3.3000000000000007,2.0,8.7,2019-11-07 21:31:00,22.003433,114.376167,6.91,18.5,0.03,36.3
17.47,10.97,93.37,15.74,2.1,2.0,7.9,2019-11-07 21:32:00,22.008517,114.376667,6.91,18.4,0.03,37.1
17.45,10.97,91.97,14.97,2.2,2.0,7.8,2019-11-07 21:33:00,22.0136,114.377333,6.91,18.3,0.03,37.2
17.54,10.97,91.75,11.765,3.0,2.0,8.0,2019-11-07 21:34:00,22.018717,114.378,6.91,18.4,0.03,37.0
17.51,10.97,92.62,14.56,2.3,2.0,7.7,2019-11-07 21:35:00,22.023833,114.3785,6.91,18.3,0.03,37.3
17.52,10.97,92.62,14.66,1.0,2.0,8.0,2019-11-07 21:36:00,22.02885,114.379167,6.91,18.3,0.03,37.0
17.62,10.97,92.62,14.51,2.4000000000000004,2.0,7.6,2019-11-07 21:37:00,22.03395,114.379667,6.91,18.3,0.03,37.4
17.62,10.97,92.62,14.51,2.4000000000000004,2.0,7.6,2019-11-07 21:37:35,22.03395,114.379667,6.91,18.3,0.03,37.4
17.58,10.97,92.62,14.46,357.5,2.0,7.5,2019-11-07 21:38:00,22.03905,114.380333,6.91,18.4,0.03,37.5
17.49,10.97,93.37,15.54,353.0,2.0,8.0,2019-11-07 21:39:00,22.04415,114.381,6.91,18.2,0.03,37.0
17.58,10.97,92.62,14.51,352.2,2.0,7.8,2019-11-07 21:40:00,22.049283,114.3815,6.91,18.5,0.03,37.2
17.57,10.97,92.62,14.66,3.4000000000000004,2.0,4.6,2019-11-07 21:41:00,22.05436700000001,114.382,6.91,18.1,0.03,40.4
17.38,10.97,93.37,15.64,6.2,2.0,4.8,2019-11-07 21:42:00,22.059383,114.382333,6.91,18.1,0.03,40.2
17.37,10.97,91.97,14.66,356.9,2.0,5.1,2019-11-07 21:43:00,22.064483,114.382667,6.91,18.4,0.03,39.9
17.47,10.97,87.36,9.77,345.4,2.0,11.6,2019-11-07 21:44:00,22.0696,114.383167,6.91,18.3,0.03,33.4
