FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
29.02,29.09,0.23963821,11.458,11.429000000000002,0.45500000000000007,12.27,137.80300000000003,1.1809999999999998,321.16100000000006
18.39,18.14,1.3634641,11.147,4.335000000000001,-2.1580000000000004,5.787,17.220999999999997,1.19,164.65
31.47,28.8,9.259867,11.762,11.515,0.42300000000000004,11.138,56.45799999999999,1.9,229.744
14.41,13.97,3.193075,10.245000000000001,4.344,-2.0180000000000002,5.476000000000001,54.173,0.269,171.831
35.3,32.83,7.527358,11.901,11.515,0.04,20.395000000000003,18.29,2.8,356.25000000000006
34.19,39.74,13.971069,14.984,4.8740000000000006,-1.452,4.162000000000001,19.501,0.7,177.26999999999998
40.41,39.17,3.1695645,13.709,11.549000000000001,0.28200000000000003,19.729000000000003,28.608000000000004,1.24,337.544
35.1,32.26,8.81127,12.455000000000002,11.482,-0.006,15.039999999999997,38.230999999999995,2.38,316.63499999999993
5.86,5.76,1.6961081,7.323,4.999,-0.993,7.693,31.972999999999995,0.59,308.77
26.39,27.5,4.0323043,11.451,11.445,0.39899999999999997,5.659000000000001,91.99000000000001,1.23,14.069999999999999
33.48,31.25,7.1349845,13.940999999999999,4.866999999999999,-1.25,7.931000000000002,329.174,1.1599999999999997,215.475
33.24,35.57,6.5377526,10.908,11.453999999999999,-0.029000000000000005,23.276000000000003,33.211000000000006,2.95,352.84000000000003
15.35,13.97,9.886983,10.584999999999999,4.340999999999999,-2.053,4.604,350.077,0.29,210.76
35.66,39.74,10.28064,14.616999999999999,4.851000000000001,-1.399,6.758,309.614,1.5299999999999998,178.42
16.62,13.82,20.239813,10.774,4.368,-2.062,4.707000000000001,114.436,0.33999999999999997,174.82
36.45,38.59,5.5455747,15.025,4.798,-1.54,7.114999999999999,335.446,1.464,120.46400000000001
20.63,19.87,3.8181815,10.774000000000001,4.815,-1.8400000000000003,11.825,330.29799999999994,1.32,57.370000000000005
30.55,27.5,11.05729,11.768,11.509,0.518,8.307999999999998,68.91100000000002,1.9240000000000002,278.25
33.03,31.39,5.2024527,11.961000000000002,11.433000000000002,0.425,16.095999999999997,51.352,1.3000000000000003,358.4800000000001
36.11,39.89,9.475326,15.108,4.798,-1.5370000000000001,6.761,19.673000000000002,1.9400000000000002,125.69000000000001
26.83,22.61,18.684187,10.404,11.465,0.551,10.440000000000001,87.946,1.9600000000000002,289.66
23.61,23.33,1.2066302,11.403,4.816000000000001,-1.825,13.065999999999999,328.23199999999997,1.32,39.42
6.01,5.9,1.8299999,7.268000000000001,5.008999999999999,-1.016,9.061,19.028,0.588,282.764
34.92,36.29,3.7697155,12.985,11.53,-0.014000000000000002,16.160999999999998,251.71999999999997,0.6500000000000001,104.38
22.27,23.33,4.529283,10.356,11.447000000000001,0.5479999999999999,3.101,142.226,2.0300000000000002,200.55
24.9,26.06,4.470641,12.706,4.317,-2.3809999999999993,6.016,303.987,0.8699999999999999,96.99000000000001
21.27,19.3,10.231252,9.971,11.52,0.537,8.6,76.626,0.79,34.56999999999999
2.23,4.9,54.529617,7.151999999999999,4.409000000000001,-1.739,3.8919999999999995,349.148,0.252,143.244
33.61,34.99,3.9395754,11.008,11.45,-0.045000000000000005,23.363,32.38,2.95,351.83
15.82,13.39,18.119755,10.527999999999999,4.387,-2.0739999999999994,6.0409999999999995,4.127000000000001,1.0500000000000003,177.78000000000003
27.78,27.5,1.0045966,11.84,11.47,0.379,4.587,148.708,0.53,182.41
27.8,27.79,0.030581266,11.814,11.402000000000001,0.507,6.312,213.86700000000002,0.5700000000000001,191.4
34.05,39.74,14.322477,14.39,4.826,-1.347,3.8,156.61499999999998,1.09,139.75
37.31,39.46,5.4318633,14.636,4.8260000000000005,-1.366,8.928999999999998,303.793,2.1700000000000004,199.85
19.03,17.86,6.5929465,10.398,4.861,-1.7870000000000001,11.937999999999999,313.85600000000005,1.18,75.44000000000001
30.31,33.55,9.6706085,11.536000000000001,11.525,-0.004,20.414,43.270999999999994,0.8560000000000001,162.706
25.16,17.71,42.038353,11.819,4.771000000000001,-1.369,12.1,216.089,1.8060000000000003,160.21800000000002
29.11,28.51,2.0815938,11.435000000000002,11.430000000000001,0.453,10.599,125.83400000000002,1.0399999999999998,11.469999999999999
16.71,14.11,18.40769,10.69,4.336,-2.0469999999999997,7.1,26.625999999999998,0.48200000000000004,180.54199999999997
32.42,31.39,3.2647364,14.057999999999998,4.854,-1.258,7.369999999999999,349.172,1.16,201.7
40.25,40.75,1.2404319,13.435999999999998,11.521,0.319,20.314,37.547000000000004,1.57,334.4
33.04,32.11,2.882976,12.342000000000002,11.398,0.393,14.818000000000001,48.664,0.63,349.33000000000004
29.62,27.79,6.5644994,11.49,11.498,0.509,14.688999999999998,57.84599999999999,1.59,36.26
34.53,33.26,3.8188946,12.665,11.400000000000002,0.374,15.898,41.381,0.67,354.44
37.24,39.74,6.2994914,14.615,4.811999999999999,-1.35,8.866999999999999,302.22499999999997,2.1700000000000004,203.3
21.27,20.02,6.2584496,10.895999999999997,4.871,-1.8370000000000002,11.909,322.30999999999995,1.3700000000000003,47.53
28.71,26.35,8.945582,11.117,10.121000000000002,0.15699999999999997,14.681999999999999,71.77000000000001,1.2020000000000002,302.742
31.99,28.08,13.933582,11.852,11.487,0.5039999999999999,9.756,64.954,2.46,268.48999999999995
18.79,18.0,4.4164658,11.074,4.319999999999999,-2.1990000000000003,6.375,322.438,0.9,102.52000000000001
41.95,40.61,3.302332,13.841999999999999,11.546,0.29300000000000004,21.961000000000002,22.500999999999998,1.41,322.56000000000006
40.51,39.31,3.044684,13.734,11.549,0.28300000000000003,19.736,28.816000000000003,1.24,337.78000000000003
29.45,36.58,19.473427,10.648,11.45,0.014999999999999996,23.862,37.166000000000004,3.7019999999999995,144.93
33.59,30.82,8.991333,13.866999999999999,4.794000000000001,-1.468,10.623999999999999,147.79000000000002,2.661,150.557
27.71,28.66,3.2881796,11.273,11.446,0.45000000000000007,9.987,121.36399999999999,1.33,342.98999999999995
39.61,39.46,0.3777861,14.032,11.494,0.385,13.822,31.141999999999996,1.52,329.4
33.27,34.56,3.723171,14.164000000000001,4.857,-1.322,7.118,196.62199999999999,0.9279999999999999,203.438
22.06,22.9,3.658992,11.116999999999999,4.816,-1.855,12.145,327.505,1.2,27.839999999999996
27.09,36.72,26.21716,10.237,11.394,-0.11100000000000002,21.992,32.951,3.6099999999999994,4.765000000000001
21.9,21.46,2.089514,11.528000000000002,4.290999999999999,-2.254,10.22,312.889,1.08,98.64000000000001
40.15,36.86,8.907977,14.841999999999999,4.723999999999999,-1.372,14.352,23.805,4.36,221.3
29.41,28.37,3.6814358,11.438,11.483,0.506,15.165000000000001,54.815,1.35,19.509999999999998
35.35,34.27,3.1480267,14.614,4.817,-1.4060000000000001,10.164000000000001,30.847,2.338,240.92600000000002
35.42,36.14,2.004183,14.695000000000002,4.839,-1.3779999999999997,5.772,327.39000000000004,1.01,203.57
36.91,39.89,7.470975,14.539000000000001,4.797,-1.3009999999999997,8.623999999999999,306.189,2.1700000000000004,204.21
30.36,28.22,7.561228,11.937999999999999,11.51,0.525,8.664000000000001,63.261,1.23,294.5
25.21,27.36,7.8571887,11.451,11.443,0.40700000000000003,1.719,51.163,1.42,8.74
31.9,34.13,6.518843,11.436000000000002,11.529,0.004000000000000001,20.891,42.319,0.63,314.95
16.59,16.56,0.20975077,9.359,7.461999999999999,0.02299999999999993,10.545,32.086,0.49800000000000005,175.76
5.98,5.47,9.295536,7.314,5.012,-1.0139999999999998,6.516,16.041999999999998,1.2100000000000002,215.93
37.01,42.05,11.970744,13.15,11.542999999999997,0.281,20.742,28.862000000000002,0.36,102.18
31.88,34.42,7.3775253,14.165000000000001,4.837000000000001,-1.343,2.8,232.41299999999995,1.16,182.28
37.52,32.83,14.265494,14.238,4.742,-1.315,15.576999999999998,6.019,3.7590000000000003,195.842
37.04,38.3,3.2941997,14.947,4.793,-1.502,9.542,350.214,1.6299999999999997,137.95
35.77,35.14,1.7935027,14.359,4.85,-1.315,9.373000000000001,308.563,1.25,228.14999999999995
27.31,27.65,1.2205845,11.606,11.422,0.392,6.853,54.061,1.2799999999999998,9.360000000000001
33.26,30.67,8.427244,13.891,4.8149999999999995,-1.311,12.107,6.572000000000001,2.34,184.5
19.17,19.73,2.8508615,10.837,4.806,-1.8329999999999997,6.8790000000000004,318.27899999999994,1.18,73.51999999999998
2.96,5.9,49.840935,7.214,4.397,-1.7239999999999998,6.168,43.626999999999995,0.45200000000000007,174.64000000000001
33.8,32.11,5.246088,12.081,11.515,0.0029999999999999996,18.755000000000003,20.303,1.3799999999999997,307.90999999999997
9.78,8.93,9.581446,7.9159999999999995,6.284000000000001,-0.6739999999999999,6.583,57.914,0.776,207.606
41.45,41.47,0.05653243,13.797,11.528,0.292,19.02,43.585,1.8,319.73999999999995
24.69,18.58,32.93357,11.828,4.827999999999999,-1.335,10.690000000000001,148.29900000000004,1.98,165.67
2.65,5.18,48.822884,7.205,4.411999999999999,-1.737,5.317,44.35000000000001,0.45,173.68
28.55,36.14,20.998001,10.529,11.469000000000001,-0.005000000000000003,22.419999999999998,42.42700000000001,3.54,4.840000000000001
31.07,27.79,11.778921,11.983999999999998,11.51,0.51,7.731,65.638,1.9600000000000002,277.76000000000005
19.5,18.58,4.9742413,10.508999999999999,4.848,-1.7920000000000003,12.228,321.754,1.1219999999999999,70.474
22.12,21.89,1.0459918,10.601,10.748000000000001,0.23199999999999998,1.482,131.39600000000002,2.171,175.50000000000003
6.07,5.33,13.853023,7.305,5.01,-1.002,8.011,19.225,0.7689999999999999,240.283
17.42,15.84,9.9912195,10.979,4.357000000000001,-2.1359999999999997,2.012,130.369,1.8,159.29000000000002
22.42,21.17,5.894724,11.758,4.300999999999999,-2.2569999999999997,9.355,315.08799999999997,0.9700000000000001,101.04
16.88,14.54,16.079084,10.597999999999999,4.338000000000001,-2.049,8.598,23.131999999999998,0.62,168.86999999999998
21.46,21.02,2.0580297,11.831999999999999,4.313000000000001,-2.2660000000000005,5.468999999999999,311.056,0.9200000000000002,103.53
32.62,31.25,4.375213,13.809999999999999,4.866,-1.2739999999999998,7.029999999999999,320.376,1.377,197.243
16.28,14.69,10.83219,10.549999999999999,4.905,-2.258,6.5569999999999995,27.659000000000002,1.0,134.14000000000001
21.61,20.45,5.67273,11.891,4.307,-2.25,5.154999999999999,322.637,0.9099999999999999,101.72
14.8,15.7,5.70061,8.501,4.938,-1.306,22.062,338.53700000000003,0.5600000000000002,22.35
24.46,22.9,6.8310843,10.466,11.462,0.5630000000000001,11.533000000000001,112.69300000000001,0.8299999999999998,207.69
39.8,40.03,0.5874416,13.894,11.512,0.385,15.995000000000001,20.266,1.52,325.51
33.76,36.43,7.3283405,14.281,4.877,-1.3800000000000003,5.581,204.9,1.27,154.05
15.68,14.54,7.8344703,10.554,4.258000000000001,-1.9170000000000003,3.404,125.79400000000001,0.755,169.96499999999997
40.7,39.89,2.0255537,13.786000000000001,11.536999999999997,0.28600000000000003,19.301,23.789,1.3700000000000003,292.02
40.22,40.9,1.6486794,13.732999999999999,11.551,0.269,17.758,44.731,1.4700000000000002,353.57
15.45,14.11,9.453155,10.498000000000001,4.340000000000001,-2.039,5.471,37.839,0.4600000000000001,197.534
32.57,32.83,0.79426384,12.653,11.456999999999999,0.40099999999999997,10.120000000000001,96.94899999999998,1.404,176.872
25.79,27.36,5.7213206,11.414,11.424000000000001,0.392,4.47,49.955,1.4600000000000002,129.45
38.42,36.43,5.4446764,14.597,4.718,-1.3960000000000001,16.362,44.432,4.082,193.572
21.43,21.17,1.2310004,10.637999999999998,8.805000000000001,-0.4029999999999999,8.911,216.38600000000002,0.924,192.56
15.1,14.83,1.8404975,9.502,4.907,-1.684,10.463999999999999,322.246,1.0299999999999998,54.48
16.48,13.82,19.232397,10.778,4.339,-2.0450000000000004,5.412000000000001,32.474000000000004,0.355,184.94
31.6,28.51,10.822779,11.64,11.508,0.5,14.883000000000001,57.533,1.27,345.51000000000005
34.59,32.26,7.2498174,12.417000000000002,11.387,0.47400000000000003,16.872999999999998,39.155,1.09,342.02
21.7,20.45,6.141937,12.017,4.3420000000000005,-2.255,5.657,77.033,0.9099999999999999,151.15
41.64,39.6,5.160727,13.896,11.533,0.28200000000000003,20.403000000000002,23.543,1.51,313.62
21.68,18.86,14.951666,10.011,11.517999999999999,0.538,9.386,78.208,0.79,26.419
33.72,31.82,5.9551005,11.98,11.407000000000002,0.44600000000000006,17.011000000000003,58.51899999999999,1.34,344.52
24.85,22.61,9.91596,10.824000000000002,11.439000000000002,0.5370000000000001,5.0649999999999995,309.17,1.5830000000000002,39.83
31.7,35.14,9.769537,11.419999999999998,11.473999999999998,0.028000000000000004,22.211000000000002,32.012,2.874,4.119
4.63,5.04,8.046325,7.275,4.411,-1.7289999999999999,7.198,28.71,0.5790000000000001,192.181
32.93,34.85,5.5114975,14.294,4.827999999999999,-1.3539999999999999,2.0480000000000005,210.2,1.3900000000000001,163.19
32.35,30.1,7.4814887,12.054,11.41,0.4050000000000001,15.303999999999998,47.599000000000004,0.772,347.62600000000003
16.61,15.98,3.9002619,10.816999999999998,4.380000000000001,-2.146,4.867999999999999,9.219,0.85,159.34
24.01,23.33,2.9176843,10.352,11.464000000000002,0.5740000000000001,10.61,136.863,1.1400000000000001,257.38
15.42,14.54,6.007912,10.555000000000001,4.338000000000001,-2.045,3.7670000000000003,69.644,0.7699999999999999,173.70999999999998
30.0,27.65,8.497146,11.892000000000001,11.508,0.509,8.071000000000002,66.71900000000001,1.23,294.65
25.86,27.5,5.965083,11.487,11.424000000000001,0.386,3.557,89.604,1.4600000000000002,160.33
27.7,26.78,3.409485,11.819999999999999,11.401,0.508,6.042,249.496,0.5700000000000001,191.25
16.11,16.27,0.9999749,8.862,4.949,-1.254,21.695999999999998,337.898,0.5780000000000001,50.291999999999994
35.4,33.84,4.623934,12.767,11.45,0.363,15.904000000000002,44.084,0.9879999999999999,338.35600000000005
28.08,27.65,1.5617727,11.902,11.410999999999998,0.508,6.427000000000001,348.02900000000005,0.9039999999999999,179.772
2.53,5.33,52.469242,7.264000000000001,4.4190000000000005,-1.741,3.214,331.6940000000001,0.42000000000000004,175.71999999999997
29.74,29.95,0.695655,11.104000000000001,9.339000000000002,-0.635,18.533,25.595000000000002,2.7039999999999997,299.216
29.63,28.37,4.463302,11.407,11.486,0.517,15.983,147.395,1.7,114.02000000000001
35.96,32.26,11.492781,12.12,11.485,0.008,22.351000000000003,27.799,1.7100000000000002,307.2
39.07,40.75,4.1331973,13.869,11.5,0.379,13.73,32.957,1.6040000000000003,340.34599999999995
27.84,35.86,22.344902,10.506,11.424,-0.06,21.173000000000002,29.213,3.496,99.084
31.02,31.68,2.0942063,13.787,4.841000000000001,-1.2850000000000001,1.794,176.077,1.3900000000000001,159.63000000000002
11.79,14.26,17.266563,9.27,4.391,-1.8979999999999997,7.456999999999999,77.574,1.0500000000000003,180.20999999999998
28.12,29.38,4.2662253,11.994000000000002,8.871,-0.354,12.248,34.084999999999994,0.534,276.604
36.57,38.59,5.2430243,14.861999999999998,4.819,-1.392,5.456,212.186,1.16,98.59
34.23,34.99,2.191674,14.330000000000002,4.86,-1.3359999999999999,5.744000000000001,307.024,1.25,215.32
36.74,38.02,3.3671107,14.978,4.804,-1.5380000000000003,8.257000000000001,332.63700000000006,1.59,127.00999999999999
32.06,34.7,7.6146984,14.203999999999999,4.836,-1.351,2.788,237.60099999999997,1.183,182.095
18.91,17.86,5.884057,10.392,4.863999999999999,-1.768,11.482,311.754,1.18,74.42
20.51,20.3,1.0081404,11.062000000000001,4.824999999999999,-1.828,7.581,327.303,1.3090000000000002,55.580999999999996
26.39,26.64,0.9394695,12.803,4.305000000000001,-2.486,9.303999999999998,300.50699999999995,1.06,85.59
32.3,35.14,8.082998,11.469000000000001,11.505,0.06899999999999999,23.134000000000004,32.041000000000004,2.9999999999999996,38.785999999999994
27.4,25.63,6.8787923,11.791,8.580000000000002,-0.593,13.225999999999999,29.968,0.65,280.198
26.73,27.79,3.8182385,11.613000000000001,11.437999999999999,0.382,3.81,80.561,0.53,221.67
34.6,33.41,3.559482,11.848,11.49,0.078,19.259999999999998,39.157,2.2800000000000002,323.26000000000005
33.12,31.97,3.6116893,11.929,11.44,0.42400000000000004,17.359,52.205,1.012,358.582
40.96,40.18,1.951358,13.745,11.531,0.311,19.225,39.087999999999994,1.5639999999999998,332.01800000000003
40.49,40.46,0.058496922,13.738999999999999,11.56,0.29499999999999993,20.731,20.364000000000004,1.02,351.52000000000004
22.96,22.03,4.2085123,11.48,4.822,-1.889,11.23,335.369,1.2100000000000002,79.55999999999999
29.16,34.42,15.285523,10.857000000000001,11.462,0.10600000000000001,20.648000000000003,104.244,2.868,85.873
24.94,23.33,6.914867,10.373999999999999,11.465,0.583,12.190000000000001,109.46099999999998,1.8,277.62
34.85,31.68,10.013099,14.232,4.843,-1.395,11.901,4.165000000000001,2.84,151.18
21.85,18.29,19.481144,10.082999999999998,11.517999999999999,0.5370000000000001,9.091,78.01299999999999,0.7510000000000001,34.791
35.13,32.26,8.915353,12.161999999999999,11.471,0.0,18.011,38.132,2.2800000000000002,319.3
3.43,5.47,37.284508,7.212000000000001,4.9559999999999995,-0.9629999999999999,2.752,86.511,0.7300000000000001,176.85
18.96,17.71,7.062305,11.213999999999999,4.334999999999999,-2.162,5.5329999999999995,117.923,0.99,208.57000000000002
36.99,38.02,2.7098238,14.419,4.808000000000001,-1.3779999999999997,13.334,233.084,1.26,214.32
36.06,39.89,9.599652,14.685000000000002,4.850999999999999,-1.403,7.0200000000000005,313.135,1.5299999999999998,180.81
39.96,40.03,0.18937218,14.055000000000001,11.494,0.39,13.902000000000001,33.349999999999994,1.752,357.8280000000001
37.43,37.87,1.1593367,15.303,4.776,-1.5490000000000002,7.148000000000001,31.186999999999994,2.7,148.42000000000002
40.03,39.02,2.5690262,15.196000000000002,4.82,-1.5230000000000001,14.770000000000001,74.69,3.65,186.06
14.84,13.25,12.019967,10.281,4.351,-2.0320000000000005,1.675,154.998,1.57,165.32
32.07,31.1,3.118586,13.801000000000002,4.866,-1.251,5.513,304.11199999999997,1.25,218.57000000000002
30.01,27.94,7.4115677,11.597,11.433000000000002,0.5330000000000001,15.425999999999998,55.29600000000001,1.09,8.489999999999998
21.76,22.18,1.8798169,11.397,4.8389999999999995,-1.8790000000000002,8.483,317.471,1.18,87.48
22.0,21.46,2.5548303,11.613,4.289999999999999,-2.272,9.504,305.94599999999997,1.088,100.292
3.66,5.62,34.77309,7.236,4.979,-1.0,3.5449999999999995,284.31399999999996,0.7300000000000001,174.37
25.83,27.65,6.592805,11.526,11.440999999999999,0.40700000000000003,2.569,80.816,1.3799999999999997,1.18
35.15,38.59,8.922657,14.751999999999999,4.657,-1.7149999999999999,5.104,228.925,1.32,119.7
