"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-11 23:48:00.000","11.0","11.220000076293946","264.6600036621094","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9384.704915364584","0.9823758602142334","8.505297501881918","1.2931268811225891","0.10196685791015625","0.0","1.4009215831756592","80.04718372325647","915.3887494309504","0.9093006253242493","108.32305145263672","897.547611003324","0.807333767414093","100.43865966796875","903.3129173092378","0.0","40.21724065144857","943.1287536621094","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:49:00.000","10.899999618530273","11.233333269755045","265.02000122070314","Under way using engines","63.371734619140625","906.9041137695312","78.45083446220576","9469.7490234375","0.9823758602142334","8.307621796925863","1.323299765586853","0.10196685791015625","0.0","1.4278580090656774","80.00390494336006","915.3997632937323","0.9093006253242493","108.35670889691225","897.5632057309998","0.807333767414093","100.47652981925471","903.3752136230469","0.0","39.935447692871094","943.5688232421875","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:50:00.000","10.949999809265137","11.400000095367432","265.25","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9416.647298177084","0.9823758602142334","8.266076723734537","1.3008859753608704","0.10196685791015625","0.0","1.4062448740005493","79.98126220703125","915.4107771565143","0.9093006253242493","108.38719617263399","897.5788004586755","0.807333767414093","100.46403649617739","903.3419799804688","0.0","40.027671813964844","943.2882232666016","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:51:00.000","10.818466260944819","11.233333269755045","264.7","Under way using engines","63.371734619140625","906.9041137695312","78.42970260445884","9326.212727864584","0.9823758602142334","8.518033504486084","1.2764167474762342","0.10196685791015625","0.0","1.3691675979247797","79.95008697557087","915.4190063476562","0.9093006253242493","108.41768344835573","897.5943951863511","0.807333767414093","100.45154317310006","903.3816528320312","0.0","40.197998046875","943.3246215820312","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:52:00.000","10.768840569054872","11.25","263.7000020345052","Under way using engines","63.371734619140625","906.9041137695312","78.41468327620085","9206.78564453125","0.9823758602142334","8.532063865661621","1.277699589729309","0.10196685791015625","0.0","1.3652401268482208","79.92897722500803","915.3468431027947","0.9093006253242493","108.43460845947266","897.6099899140268","0.807333767414093","100.43904985002274","903.4026184082031","0.0","40.14623832702637","943.1193237304688","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:53:00.000","10.719214877164925","11.239999961853027","263.6750030517578","Under way using engines","63.371734619140625","906.6752319335938","78.39966394794284","9385.06103515625","0.9823758602142334","8.701264063517252","1.315557837486267","0.10196685791015625","0.0","1.4052783846855164","79.9078674744452","915.2892430669865","0.9093006253242493","108.36511149935126","897.6255846417024","0.807333767414093","100.42655652694542","903.3988037109375","0.0","40.24664815266927","943.1059977213541","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:54:00.000","10.699999809265137","11.25","264.24000244140626","Under way using engines","63.371734619140625","906.9041137695312","78.38464461968483","9427.176595052084","0.9823758602142334","8.575179481506348","1.3112411499023438","0.10196685791015625","0.0","1.4176602959632874","79.88675772388235","915.27197265625","0.9093006253242493","108.32305145263672","897.6392211914062","0.807333767414093","100.41406320386811","903.4493697631644","0.0","39.97903060913086","943.4291534423828","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:55:00.000","10.75","11.25","264.3199951171875","Under way using engines","63.371734619140625","906.9041137695312","78.36962529142684","9327.941731770834","0.9823758602142334","8.538053512573242","1.2667373418807983","0.10196685791015625","0.0","1.3712047338485718","79.86894989013672","915.4476623535156","0.9093006253242493","108.38275828840906","897.6392211914062","0.807333767414093","100.40156988079079","903.4189453125","0.0","40.08034133911133","943.4121704101562","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:56:00.000","10.635254783154895","11.299999872843424","263.3999938964844","Under way using engines","63.371734619140625","906.9041137695312","78.35460596316884","9150.632161458334","0.9823758602142334","8.278243064880371","1.27056884765625","0.10196685791015625","0.0","1.3725357055664062","79.86894989013672","915.4986572265625","0.9093006253242493","108.43580431183933","897.6392211914062","0.807333767414093","100.38907655771347","903.4007161458334","0.0","40.175692558288574","943.2921651204427","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:57:00.000","10.595305157829777","11.266666730244955","263.02000122070314","Under way using engines","63.371734619140625","906.9041137695312","78.33958663491083","9265.73583984375","0.9823758602142334","8.52600892384847","1.2994972467422485","0.10196685791015625","0.0","1.4014641046524048","79.86894989013672","915.4986572265625","0.9093006253242493","108.48885033526962","897.6392211914062","0.807333767414093","100.37658323463614","903.4143676757812","0.0","40.01745732625326","943.5468383789063","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:58:00.000","10.555355532504661","11.21666669845581","263.0","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9293.863444010416","0.9823758602142334","8.17358668645223","1.2799882650375367","0.10196685791015625","0.0","1.3781936566034954","79.86894989013672","915.4986572265625","0.9093006253242493","108.53254699707031","897.6392211914062","0.807333767414093","100.36798095703125","903.4785766601562","0.0","39.699581146240234","943.9153747558594","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:59:00.000","10.515405907179543","11.019999885559082","264.1000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9480.176106770834","0.9823758602142334","8.361699740091959","1.3317387104034424","0.10196685791015625","0.0","1.4158579111099243","79.86894989013672","915.4986572265625","0.9093006253242493","108.53254699707031","897.6392211914062","0.807333767414093","100.42693328857422","903.4193725585938","0.0","39.70103073120117","943.6981201171875","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:00:00.000","10.550000190734863","11.166666666666666","265.0750045776367","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9545.281005859375","0.9823758602142334","8.32880163192749","1.2991555333137512","0.10196685791015625","0.0","1.4011223912239075","79.86894989013672","915.4986572265625","0.9093006253242493","108.53254699707031","897.6392211914062","0.807333767414093","100.47848482638857","903.3317260742188","0.0","39.903621673583984","943.5226440429688","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:01:00.000","10.5","11.0","265.0658513823785","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9452.353515625","0.9823758602142334","8.738658905029297","1.2754400728262039","0.10196685791015625","0.0","1.374427318572998","79.86894989013672","915.4986572265625","0.9093006253242493","108.41155732266887","897.5317473160427","0.807333767414093","100.47811420531238","903.4401949624993","0.0","39.98649650902478","943.3595780777806","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:02:00.000","10.5","11.0","265.02438218618636","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9365.500960982477","1.0835100960229467","7.896931182756992","1.273451350985085","0.10196685791015625","0.0","1.3727953148741836","79.97511962871775","915.410916625289","0.9093006253242493","108.38955531416443","897.5485130584149","0.807333767414093","100.47774358423621","903.4377241553246","0.0","39.955794673385626","943.3410028660041","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:03:00.000","10.5","11.0","264.98291298999425","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9366.025423127667","1.0828347798572502","7.91226477223965","1.2714626291439666","0.10196685791015625","0.0","1.3649466712231562","79.97182137441855","915.4275935958102","0.9093006253242493","108.36755330565997","897.5652788007872","0.807333767414093","100.47737296316002","903.4352533481501","0.0","39.925092837746476","943.3224276542277","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:04:00.000","10.5","11.0","264.9414437938021","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9366.549885272856","1.0821594636915535","7.927598361722308","1.2694739073028478","0.10196685791015625","0.0","1.3570980275721287","79.96852312011936","915.4442705663314","0.9093006253242493","108.34555129715552","897.5820445431593","0.807333767414093","100.47700234208384","903.4327825409756","0.0","39.89439100210732","943.3038524424513","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:05:00.000","10.5","11.0","264.89997459760997","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9367.074347418047","1.081484147525857","7.942931951204966","1.2674851854617293","0.10196685791015625","0.0","1.3492493839211013","79.96522486582016","915.4609475368526","0.9093006253242493","108.32354928865108","897.5988102855316","0.807333767414093","100.47663172100765","903.430311733801","0.0","39.86368916646816","943.2852772306749","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:06:00.000","10.5","11.0","264.8585054014178","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9367.598809563237","1.0808088313601603","7.958265540687624","1.2654964636206105","0.10196685791015625","0.0","1.3414007402700738","79.96192661152097","915.4776245073738","0.9093006253242493","108.30154728014662","897.6155760279038","0.807333767414093","100.47626109993146","903.4278409266265","0.0","39.83298733082901","943.2667020188985","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:07:00.000","10.5","11.0","264.8170362052257","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9368.123271708426","1.0801335151944638","7.973599130170283","1.263507741779492","0.10196685791015625","0.0","1.3335520966190462","79.95862835722177","915.494301477895","0.9093006253242493","108.27954527164218","897.6323417702761","0.807333767414093","100.47589047885529","903.4253701194519","0.0","39.80228549518986","943.248126807122","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:08:00.000","10.5","11.0","264.7755670090335","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9368.647733853615","1.079458199028767","7.988932719652941","1.2615190199383732","0.10196685791015625","0.0","1.3287242650985718","79.95697021484375","915.502685546875","0.9093006253242493","108.25754326313773","897.6491075126484","0.807333767414093","100.4755198577791","903.4228993122773","0.0","39.7715836595507","943.2295515953457","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:09:00.000","10.5","11.0","264.73409781284136","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9369.172195998804","1.0787828828630706","8.004266309135598","1.2595302980972547","0.10196685791015625","0.0","1.3987243175506592","79.95697021484375","915.3876342773438","0.9093006253242493","108.23554125463328","897.6658732550205","0.807333767414093","100.47514923670292","903.4204285051028","0.0","39.74088182391155","943.2109763835692","36.35833740234375","-1.7291722297668457"
"2019-12-12 00:10:00.000","10.5","11.0","264.70001220703125","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9369.696658143994","1.078107566697374","8.019599898618257","1.257541576256136","0.10196685791015625","0.0","1.3980736097660451","79.96221303447564","915.390188812674","0.9093006253242493","108.21353924612883","897.6826389973928","0.807333767414093","100.47477861562673","903.4179576979283","0.0","39.710179988272394","943.1924011717928","36.35833740234375","-1.7291722297668457"
